run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
212,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,304,0.07421875,0,0,0,0,6.77353835105896,0,0,0,-0.7294553230923657,1.0,5.0,17.598684210526315
213,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,434,0.10595703125,0,0,0,0,9.706924676895142,0,0,0,-0.7161388095596716,1.0,5.0,15.437788018433181
214,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,195,0.047607421875,0,0,0,0,4.32602334022522,0,0,0,-0.742720783095003,1.0,5.0,20.512820512820515
215,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,570,0.13916015625,0,0,0,0,12.802899599075317,0,0,0,-0.6986607415203853,1.0,5.0,12.456140350877192
216,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,161,0.039306640625,0,0,0,0,3.567596435546875,0,0,0,-0.7452685964185735,1.0,5.0,20.80745341614907
217,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,366,0.08935546875,0,0,0,0,8.171197175979614,0,0,0,-0.7389795294308165,1.0,5.0,23.08743169398907
218,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,40,0.009765625,0,0,0,0,0.8893287181854248,0,0,0,-0.7864407812797319,1.0,5.0,42.5
219,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,231,0.056396484375,0,0,0,0,5.135820150375366,0,0,0,-0.7500070583417632,1.0,5.0,24.891774891774894
220,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,136,0.033203125,0,0,0,0,3.0108001232147217,0,0,0,-0.7644652879242623,1.0,5.0,30.147058823529413
221,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,276,0.0673828125,0,0,0,0,6.140898942947388,0,0,0,-0.7523975958895933,1.0,5.0,27.53623188405797
222,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,262,0.06396484375,0,0,0,0,5.8264570236206055,0,0,0,-0.7492414004923897,1.0,5.0,25.38167938931298
223,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,368,0.08984375,0,0,0,0,8.212981224060059,0,0,0,-0.7394519075791532,1.0,5.0,23.369565217391308
224,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1178,0.28759765625,0,0,0,0,26.944092512130737,0,0,0,-0.6737339216740981,1.0,5.0,14.94057724957555
225,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,104,0.025390625,0,0,0,0,2.299609661102295,0,0,0,-0.7780534337604617,1.0,5.0,38.46153846153846
226,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,114,0.02783203125,0,0,0,0,2.523693323135376,0,0,0,-0.774236250267232,1.0,5.0,35.96491228070175
227,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,134,0.03271484375,0,0,0,0,2.966061592102051,0,0,0,-0.7729424350131695,1.0,5.0,35.820895522388064
228,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,294,0.07177734375,0,0,0,0,6.544924259185791,0,0,0,-0.7419527721063252,1.0,5.0,22.619047619047617
229,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,246,0.06005859375,0,0,0,0,5.467331171035767,0,0,0,-0.7435962122642225,1.0,5.0,22.15447154471545
230,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,455,0.111083984375,0,0,0,0,10.182612895965576,0,0,0,-0.7109912858602471,1.0,5.0,14.175824175824175
231,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,479,0.116943359375,0,0,0,0,10.72347640991211,0,0,0,-0.715568972906828,1.0,5.0,16.075156576200417
232,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,265,0.064697265625,0,0,0,0,5.901360034942627,0,0,0,-0.7334532578543502,1.0,5.0,18.30188679245283
233,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,847,0.206787109375,0,0,0,0,19.191521883010864,0,0,0,-0.7028356445588725,1.0,5.0,18.83116883116883
234,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,384,0.09375,0,0,0,0,8.573459386825562,0,0,0,-0.705545600433785,1.0,5.0,11.588541666666668
235,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,188,0.0458984375,0,0,0,0,4.172328233718872,0,0,0,-0.753590268760999,1.0,5.0,25.53191489361702
236,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,416,0.1015625,0,0,0,0,9.294870615005493,0,0,0,-0.7357094191446909,1.0,5.0,22.83653846153846
237,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,267,0.065185546875,0,0,0,0,5.943518877029419,0,0,0,-0.748775371795727,1.0,5.0,25.280898876404493
238,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,233,0.056884765625,0,0,0,0,5.176007509231567,0,0,0,-0.757567436871491,1.0,5.0,29.184549356223176
239,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,548,0.1337890625,0,0,0,0,12.297001838684082,0,0,0,-0.7237899764774918,1.0,5.0,20.71167883211679
240,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,330,0.08056640625,0,0,0,0,7.354857921600342,0,0,0,-0.7426949905542795,1.0,5.0,23.939393939393938
241,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,179,0.043701171875,0,0,0,0,3.971914768218994,0,0,0,-0.7452372365574337,1.0,5.0,21.22905027932961
242,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,216,0.052734375,0,0,0,0,4.800032377243042,0,0,0,-0.7342729283093701,1.0,5.0,17.59259259259259
243,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,380,0.0927734375,0,0,0,0,8.486304759979248,0,0,0,-0.7369759976200057,1.0,5.0,22.5
244,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,206,0.05029296875,0,0,0,0,4.57503080368042,0,0,0,-0.7560513763738284,1.0,5.0,27.42718446601942
245,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,133,0.032470703125,0,0,0,0,2.943155288696289,0,0,0,-0.764514576111374,1.0,5.0,30.075187969924812
246,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,96,0.0234375,0,0,0,0,2.12695574760437,0,0,0,-0.7751879272583159,1.0,5.0,35.9375
247,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,167,0.040771484375,0,0,0,0,3.6989758014678955,0,0,0,-0.75943837588646,1.0,5.0,28.143712574850298
248,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,730,0.17822265625,0,0,0,0,16.47551155090332,0,0,0,-0.7012372054445477,1.0,5.0,15.89041095890411
249,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1468,0.3583984375,0,0,0,0,33.87745714187622,0,0,0,-0.6141208918933041,1.0,5.0,5.653950953678474
250,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3571,0.871826171875,0,0,0,0,88.05000329017639,0,0,0,-0.4727567090396461,1.0,5.0,2.9683562027443293
251,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,212,0.0517578125,0,0,0,0,4.709697246551514,0,0,0,-0.758035571580185,1.0,5.0,28.77358490566038
252,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,162,0.03955078125,0,0,0,0,3.589176654815674,0,0,0,-0.7621994656697182,1.0,5.0,29.62962962962963
253,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,286,0.06982421875,0,0,0,0,6.376755952835083,0,0,0,-0.7342158293542302,1.0,5.0,19.055944055944057
254,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,352,0.0859375,0,0,0,0,7.857172966003418,0,0,0,-0.7386950901507444,1.0,5.0,22.585227272727273
255,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,232,0.056640625,0,0,0,0,5.156203746795654,0,0,0,-0.7567522201095558,1.0,5.0,28.663793103448278
256,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,223,0.054443359375,0,0,0,0,4.9521167278289795,0,0,0,-0.75419202479608,1.0,5.0,26.905829596412556
257,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,421,0.102783203125,0,0,0,0,9.412693500518799,0,0,0,-0.7172178358870759,1.0,5.0,15.558194774346793
258,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,528,0.12890625,0,0,0,0,11.846887111663818,0,0,0,-0.7140411605293692,1.0,5.0,16.477272727272727
259,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,203,0.049560546875,0,0,0,0,4.51958703994751,0,0,0,-0.7618035988978277,1.0,5.0,30.788177339901477
260,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,227,0.055419921875,0,0,0,0,5.056855201721191,0,0,0,-0.7573475069608605,1.0,5.0,28.854625550660792
261,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,295,0.072021484375,0,0,0,0,6.5859386920928955,0,0,0,-0.7465367541167921,1.0,5.0,24.91525423728814
262,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,573,0.139892578125,0,0,0,0,12.900848627090454,0,0,0,-0.6931101081200394,1.0,5.0,11.082024432809773
263,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,271,0.066162109375,0,0,0,0,6.050181865692139,0,0,0,-0.7315722501363909,1.0,5.0,17.71217712177122
264,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,792,0.193359375,0,0,0,0,17.95631194114685,0,0,0,-0.6993582706794524,1.0,5.0,16.414141414141415
265,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,497,0.121337890625,0,0,0,0,11.160556554794312,0,0,0,-0.7100225208361387,1.0,5.0,14.587525150905433
266,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,436,0.1064453125,0,0,0,0,9.76979684829712,0,0,0,-0.7168531913984737,1.0,5.0,15.711009174311926
267,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,254,0.06201171875,0,0,0,0,5.664741516113281,0,0,0,-0.7478034185609185,1.0,5.0,24.409448818897637
