run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
487,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,575,0.140380859375,0,0,0,0,12.907157182693481,0,0,0,-0.7011376043890302,1.0,5.0,13.217391304347826
488,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,371,0.090576171875,0,0,0,0,8.273481845855713,0,0,0,-0.7360304504193308,1.0,5.0,21.83288409703504
489,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,187,0.045654296875,0,0,0,0,4.149970293045044,0,0,0,-0.738800772272103,1.0,5.0,18.716577540106954
490,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,448,0.109375,0,0,0,0,10.018610954284668,0,0,0,-0.7228235942012027,1.0,5.0,18.080357142857142
491,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,656,0.16015625,0,0,0,0,14.768168926239014,0,0,0,-0.6999533374771697,1.0,5.0,14.176829268292684
492,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,210,0.05126953125,0,0,0,0,4.664484024047852,0,0,0,-0.7445091262941499,1.0,5.0,21.666666666666668
493,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,382,0.09326171875,0,0,0,0,8.522912979125977,0,0,0,-0.7246564048191719,1.0,5.0,17.408376963350783
494,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,131,0.031982421875,0,0,0,0,2.8977859020233154,0,0,0,-0.7615881461530999,1.0,5.0,28.244274809160306
495,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,185,0.045166015625,0,0,0,0,4.103562593460083,0,0,0,-0.7583884847099832,1.0,5.0,28.10810810810811
496,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,187,0.045654296875,0,0,0,0,4.143913745880127,0,0,0,-0.7674340335410321,1.0,5.0,33.957219251336895
497,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,307,0.074951171875,0,0,0,0,6.835708379745483,0,0,0,-0.7377103131263739,1.0,5.0,21.009771986970687
498,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,316,0.0771484375,0,0,0,0,7.0371739864349365,0,0,0,-0.7282728918438222,1.0,5.0,17.405063291139243
499,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,210,0.05126953125,0,0,0,0,4.662634611129761,0,0,0,-0.7549042230614295,1.0,5.0,26.904761904761905
500,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,83,0.020263671875,0,0,0,0,1.837393045425415,0,0,0,-0.7501841058302804,1.0,5.0,21.08433734939759
501,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,159,0.038818359375,0,0,0,0,3.520188808441162,0,0,0,-0.7680717041187013,1.0,5.0,33.333333333333336
502,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,368,0.08984375,0,0,0,0,8.204607248306274,0,0,0,-0.7316215645498303,1.0,5.0,19.836956521739133
503,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,634,0.15478515625,0,0,0,0,14.257443904876709,0,0,0,-0.6948677579061173,1.0,5.0,12.381703470031544
504,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,110,0.02685546875,0,0,0,0,2.4319701194763184,0,0,0,-0.7773681603965188,1.0,5.0,38.18181818181818
505,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,488,0.119140625,0,0,0,0,10.922635078430176,0,0,0,-0.7330516825187725,1.0,5.0,23.46311475409836
506,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,87,0.021240234375,0,0,0,0,1.9225654602050781,0,0,0,-0.7744766517424297,1.0,5.0,35.05747126436781
507,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,243,0.059326171875,0,0,0,0,5.402655601501465,0,0,0,-0.7402309957897243,1.0,5.0,20.576131687242796
508,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,177,0.043212890625,0,0,0,0,3.9261317253112793,0,0,0,-0.7477349144683126,1.0,5.0,22.316384180790962
509,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,477,0.116455078125,0,0,0,0,10.674304485321045,0,0,0,-0.7308268873653919,1.0,5.0,22.11740041928721
510,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,358,0.08740234375,0,0,0,0,7.985821485519409,0,0,0,-0.7241812804097525,1.0,5.0,16.75977653631285
511,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,231,0.056396484375,0,0,0,0,5.129292249679565,0,0,0,-0.7483065033436591,1.0,5.0,24.025974025974026
512,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,201,0.049072265625,0,0,0,0,4.46364688873291,0,0,0,-0.7566499464171089,1.0,5.0,27.611940298507463
513,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,687,0.167724609375,0,0,0,0,15.480522632598877,0,0,0,-0.7136493148451069,1.0,5.0,19.650655021834062
514,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2734,0.66748046875,0,0,0,0,65.46088337898254,0,0,0,-0.5465765700014971,1.0,5.0,5.92538405267008
515,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,253,0.061767578125,0,0,0,0,5.622529983520508,0,0,0,-0.7387034420051681,1.0,5.0,20.158102766798418
516,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,267,0.065185546875,0,0,0,0,5.939712285995483,0,0,0,-0.7508686033773141,1.0,5.0,26.404494382022474
517,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,313,0.076416015625,0,0,0,0,6.973714351654053,0,0,0,-0.7322161944605521,1.0,5.0,18.849840255591054
518,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,211,0.051513671875,0,0,0,0,4.686677932739258,0,0,0,-0.7324385250778385,1.0,5.0,16.824644549763033
519,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,141,0.034423828125,0,0,0,0,3.1202924251556396,0,0,0,-0.7606438800494365,1.0,5.0,28.01418439716312
520,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,387,0.094482421875,0,0,0,0,8.634275913238525,0,0,0,-0.7331347634251197,1.0,5.0,20.930232558139537
521,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,146,0.03564453125,0,0,0,0,3.236382007598877,0,0,0,-0.7633468189620095,1.0,5.0,29.794520547945208
522,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,911,0.222412109375,0,0,0,0,20.667256355285645,0,0,0,-0.6892173228544769,1.0,5.0,15.203073545554336
523,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,161,0.039306640625,0,0,0,0,3.5652222633361816,0,0,0,-0.7687099993977005,1.0,5.0,33.850931677018636
524,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,322,0.07861328125,0,0,0,0,7.172163486480713,0,0,0,-0.7483982052259401,1.0,5.0,26.70807453416149
525,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,293,0.071533203125,0,0,0,0,6.521153926849365,0,0,0,-0.7492124707273227,1.0,5.0,26.27986348122867
526,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,163,0.039794921875,0,0,0,0,3.6090781688690186,0,0,0,-0.7652542288603341,1.0,5.0,31.595092024539877
527,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,194,0.04736328125,0,0,0,0,4.300749778747559,0,0,0,-0.7637135919313177,1.0,5.0,31.701030927835053
528,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,70,0.01708984375,0,0,0,0,1.5463130474090576,0,0,0,-0.7689931467970983,1.0,5.0,30.714285714285715
529,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,99,0.024169921875,0,0,0,0,2.1944639682769775,0,0,0,-0.7794957555137364,1.0,5.0,39.3939393939394
530,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,234,0.05712890625,0,0,0,0,5.194691896438599,0,0,0,-0.7520643016807942,1.0,5.0,26.068376068376068
531,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,657,0.160400390625,0,0,0,0,14.787418842315674,0,0,0,-0.7017966061145884,1.0,5.0,14.76407914764079
532,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,531,0.129638671875,0,0,0,0,11.893985271453857,0,0,0,-0.7204339587112362,1.0,5.0,18.926553672316384
533,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,214,0.05224609375,0,0,0,0,4.747082233428955,0,0,0,-0.7574720616110542,1.0,5.0,28.50467289719626
534,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,357,0.087158203125,0,0,0,0,7.963304281234741,0,0,0,-0.7277879538802907,1.0,5.0,18.067226890756302
535,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,136,0.033203125,0,0,0,0,3.013040065765381,0,0,0,-0.7689769128111795,1.0,5.0,33.088235294117645
