run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
751,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,831,0.202880859375,0,0,0,0,18.814920902252197,0,0,0,-0.6925469007834759,1.0,5.0,14.861612515042118
752,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,496,0.12109375,0,0,0,0,11.115050077438354,0,0,0,-0.7054358778588128,1.0,5.0,13.205645161290322
753,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,252,0.0615234375,0,0,0,0,5.6102540493011475,0,0,0,-0.7551610478342339,1.0,5.0,28.373015873015873
754,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,414,0.10107421875,0,0,0,0,9.2513267993927,0,0,0,-0.7329286982671004,1.0,5.0,21.4975845410628
755,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,165,0.040283203125,0,0,0,0,3.6611785888671875,0,0,0,-0.7611474344258096,1.0,5.0,29.09090909090909
756,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,63,0.015380859375,0,0,0,0,1.3917591571807861,0,0,0,-0.7798393402270754,1.0,5.0,38.095238095238095
757,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,251,0.061279296875,0,0,0,0,5.584692716598511,0,0,0,-0.7396564812761803,1.0,5.0,20.51792828685259
758,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,424,0.103515625,0,0,0,0,9.479631185531616,0,0,0,-0.7380006194580966,1.0,5.0,24.17452830188679
759,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,347,0.084716796875,0,0,0,0,7.744760274887085,0,0,0,-0.7378135692223766,1.0,5.0,22.046109510086456
760,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,45,0.010986328125,0,0,0,0,0.999908447265625,0,0,0,-0.7726890259745983,1.0,5.0,32.22222222222222
761,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,210,0.05126953125,0,0,0,0,4.667330741882324,0,0,0,-0.753167937492738,1.0,5.0,25.952380952380953
762,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,73,0.017822265625,0,0,0,0,1.6178154945373535,0,0,0,-0.77874478958963,1.0,5.0,37.671232876712324
763,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,109,0.026611328125,0,0,0,0,2.416032552719116,0,0,0,-0.7766940754989463,1.0,5.0,37.61467889908257
764,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,448,0.109375,0,0,0,0,10.018827199935913,0,0,0,-0.7259414577857483,1.0,5.0,19.308035714285715
765,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,379,0.092529296875,0,0,0,0,8.46308159828186,0,0,0,-0.7269415364049165,1.0,5.0,18.205804749340366
766,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,350,0.08544921875,0,0,0,0,7.804339647293091,0,0,0,-0.7493844180206951,1.0,5.0,28.142857142857142
767,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,214,0.05224609375,0,0,0,0,4.755795955657959,0,0,0,-0.7348230046229716,1.0,5.0,17.75700934579439
768,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,692,0.1689453125,0,0,0,0,15.597264528274536,0,0,0,-0.7234829525332571,1.0,5.0,24.277456647398846
769,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,307,0.074951171875,0,0,0,0,6.84041953086853,0,0,0,-0.7468177571981506,1.0,5.0,25.407166123778502
770,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,238,0.05810546875,0,0,0,0,5.294311046600342,0,0,0,-0.7424430523458998,1.0,5.0,21.428571428571427
771,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,313,0.076416015625,0,0,0,0,6.976344585418701,0,0,0,-0.7349563916810535,1.0,5.0,19.968051118210862
772,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,571,0.139404296875,0,0,0,0,12.826353311538696,0,0,0,-0.687238610762878,1.0,5.0,9.719789842381786
773,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,140,0.0341796875,0,0,0,0,3.1038215160369873,0,0,0,-0.7604274477297945,1.0,5.0,27.857142857142858
774,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,265,0.064697265625,0,0,0,0,5.894587993621826,0,0,0,-0.7488892682457592,1.0,5.0,25.28301886792453
775,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,268,0.0654296875,0,0,0,0,5.964274644851685,0,0,0,-0.7327549221229439,1.0,5.0,18.097014925373134
776,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,177,0.043212890625,0,0,0,0,3.929178476333618,0,0,0,-0.7512434846172906,1.0,5.0,24.011299435028246
777,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,343,0.083740234375,0,0,0,0,7.649800539016724,0,0,0,-0.7262327306604153,1.0,5.0,17.20116618075802
778,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,390,0.09521484375,0,0,0,0,8.708368301391602,0,0,0,-0.713030047665746,1.0,5.0,13.717948717948717
779,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,90,0.02197265625,0,0,0,0,1.9950239658355713,0,0,0,-0.775751973125774,1.0,5.0,36.111111111111114
780,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,92,0.0224609375,0,0,0,0,2.0395565032958984,0,0,0,-0.7706855306954137,1.0,5.0,32.608695652173914
781,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,269,0.065673828125,0,0,0,0,5.994025468826294,0,0,0,-0.7449936643364067,1.0,5.0,23.42007434944238
782,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,239,0.058349609375,0,0,0,0,5.315672397613525,0,0,0,-0.7387976986871013,1.0,5.0,19.8744769874477
783,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,326,0.07958984375,0,0,0,0,7.2691404819488525,0,0,0,-0.7373642430698153,1.0,5.0,21.319018404907975
784,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1477,0.360595703125,0,0,0,0,34.081146001815796,0,0,0,-0.6273312239845035,1.0,5.0,7.752200406228842
785,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,101,0.024658203125,0,0,0,0,2.2362499237060547,0,0,0,-0.7680317744700074,1.0,5.0,31.188118811881186
786,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,226,0.05517578125,0,0,0,0,5.022776126861572,0,0,0,-0.751750635239648,1.0,5.0,25.66371681415929
787,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1193,0.291259765625,0,0,0,0,27.294259071350098,0,0,0,-0.6357425444665032,1.0,5.0,6.580050293378038
788,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,519,0.126708984375,0,0,0,0,11.633798599243164,0,0,0,-0.72860748485497,1.0,5.0,22.15799614643545
789,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,178,0.04345703125,0,0,0,0,3.9511971473693848,0,0,0,-0.761557757945297,1.0,5.0,29.775280898876403
790,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,179,0.043701171875,0,0,0,0,3.973998546600342,0,0,0,-0.7660147679605576,1.0,5.0,32.68156424581006
791,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,626,0.15283203125,0,0,0,0,14.082397699356079,0,0,0,-0.7022564269068978,1.0,5.0,14.37699680511182
792,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2012,0.4912109375,0,0,0,0,47.13113045692444,0,0,0,-0.6185891885446074,1.0,5.0,12.226640159045724
793,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,289,0.070556640625,0,0,0,0,6.438324928283691,0,0,0,-0.7308709464249014,1.0,5.0,17.820069204152247
794,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,313,0.076416015625,0,0,0,0,6.974881649017334,0,0,0,-0.740366680220915,1.0,5.0,22.364217252396166
795,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,179,0.043701171875,0,0,0,0,3.97412371635437,0,0,0,-0.7482839879097116,1.0,5.0,22.625698324022345
796,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,162,0.03955078125,0,0,0,0,3.5940020084381104,0,0,0,-0.7396692583456017,1.0,5.0,18.51851851851852
797,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,305,0.074462890625,0,0,0,0,6.794464349746704,0,0,0,-0.752228626503745,1.0,5.0,28.360655737704917
798,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,217,0.052978515625,0,0,0,0,4.822122097015381,0,0,0,-0.7525119635028901,1.0,5.0,25.806451612903224
799,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,87,0.021240234375,0,0,0,0,1.9238536357879639,0,0,0,-0.7783105339737845,1.0,5.0,37.93103448275862
800,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,227,0.055419921875,0,0,0,0,5.046048641204834,0,0,0,-0.7554681516358157,1.0,5.0,27.75330396475771
801,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,322,0.07861328125,0,0,0,0,7.179952383041382,0,0,0,-0.7455145648776232,1.0,5.0,25.15527950310559
802,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,401,0.097900390625,0,0,0,0,8.953784942626953,0,0,0,-0.7306712948749146,1.0,5.0,20.199501246882793
803,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,216,0.052734375,0,0,0,0,4.800817012786865,0,0,0,-0.7505924423450836,1.0,5.0,24.768518518518523
