run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
439,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,228,0.0556640625,0,0,0,0,5.056291103363037,0,0,0,-0.7380023089054564,1.0,5.0,19.29824561403509
440,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,286,0.06982421875,0,0,0,0,6.350572824478149,0,0,0,-0.7286914525087472,1.0,5.0,16.958041958041957
441,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,338,0.08251953125,0,0,0,0,7.521344423294067,0,0,0,-0.7299310652594757,1.0,5.0,18.49112426035503
442,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,320,0.078125,0,0,0,0,7.112181186676025,0,0,0,-0.7319735626386218,1.0,5.0,18.90625
443,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,242,0.05908203125,0,0,0,0,5.371232271194458,0,0,0,-0.7304850618484452,1.0,5.0,16.735537190082646
444,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,59,0.014404296875,0,0,0,0,1.3012080192565918,0,0,0,-0.7767521825335794,1.0,5.0,35.59322033898305
445,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,184,0.044921875,0,0,0,0,4.0721964836120605,0,0,0,-0.7404075564496341,1.0,5.0,19.293478260869563
446,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,306,0.07470703125,0,0,0,0,6.803662300109863,0,0,0,-0.7485484190049538,1.0,5.0,26.30718954248366
447,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,416,0.1015625,0,0,0,0,9.276837348937988,0,0,0,-0.7187666658828914,1.0,5.0,15.985576923076923
448,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,375,0.091552734375,0,0,0,0,8.354804277420044,0,0,0,-0.7286847316506495,1.0,5.0,18.8
449,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,121,0.029541015625,0,0,0,0,2.6705963611602783,0,0,0,-0.7703592989143853,1.0,5.0,33.47107438016529
450,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,186,0.04541015625,0,0,0,0,4.115971803665161,0,0,0,-0.7423913940666972,1.0,5.0,20.161290322580644
451,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,457,0.111572265625,0,0,0,0,10.206470012664795,0,0,0,-0.7287119135383163,1.0,5.0,20.678336980306344
452,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,183,0.044677734375,0,0,0,0,4.054773330688477,0,0,0,-0.7520579125827311,1.0,5.0,24.59016393442623
453,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,235,0.057373046875,0,0,0,0,5.21596097946167,0,0,0,-0.7485429040981054,1.0,5.0,24.25531914893617
454,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,524,0.1279296875,0,0,0,0,11.727208614349365,0,0,0,-0.7023994408512889,1.0,5.0,12.786259541984732
455,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,204,0.0498046875,0,0,0,0,4.524806022644043,0,0,0,-0.7472658649346164,1.0,5.0,22.794117647058826
456,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,149,0.036376953125,0,0,0,0,3.2921175956726074,0,0,0,-0.774889908643424,1.0,5.0,37.91946308724832
457,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,182,0.04443359375,0,0,0,0,4.025083780288696,0,0,0,-0.7629273531812248,1.0,5.0,30.76923076923077
458,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,218,0.05322265625,0,0,0,0,4.839213848114014,0,0,0,-0.7633619706800987,1.0,5.0,32.3394495412844
459,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,329,0.080322265625,0,0,0,0,7.321775197982788,0,0,0,-0.7410387128597263,1.0,5.0,23.100303951367785
460,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,479,0.116943359375,0,0,0,0,10.700037956237793,0,0,0,-0.7277199975761398,1.0,5.0,20.772442588726516
461,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,122,0.02978515625,0,0,0,0,2.699629783630371,0,0,0,-0.7655237438470981,1.0,5.0,30.327868852459016
462,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,88,0.021484375,0,0,0,0,1.9414446353912354,0,0,0,-0.7602097486267143,1.0,5.0,26.136363636363637
463,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6027,1.471435546875,0,0,0,0,164.23143792152405,1,0,0,-0.3035843609811223,1.0,5.0,1.0
464,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,424,0.103515625,0,0,0,0,9.520828485488892,0,0,0,-0.7129997833377115,1.0,5.0,14.268867924528303
465,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,306,0.07470703125,0,0,0,0,6.820096731185913,0,0,0,-0.7332707876190695,1.0,5.0,19.11764705882353
466,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,211,0.051513671875,0,0,0,0,4.689720392227173,0,0,0,-0.7642864251484975,1.0,5.0,32.70142180094787
467,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,282,0.06884765625,0,0,0,0,6.278293132781982,0,0,0,-0.7404757641387538,1.0,5.0,21.631205673758863
468,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,236,0.0576171875,0,0,0,0,5.247552871704102,0,0,0,-0.7578390409448927,1.0,5.0,29.44915254237288
