run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
78,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,225,0.054931640625,0,0,0,0,4.996050834655762,0,0,0,-0.749465252170276,1.0,5.0,24.444444444444446
79,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,430,0.10498046875,0,0,0,0,9.614357233047485,0,0,0,-0.7049833701535564,1.0,5.0,12.093023255813952
80,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,265,0.064697265625,0,0,0,0,5.904328107833862,0,0,0,-0.7419711150039714,1.0,5.0,21.88679245283019
81,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,242,0.05908203125,0,0,0,0,5.382795810699463,0,0,0,-0.7287063587586922,1.0,5.0,16.115702479338843
82,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,710,0.17333984375,0,0,0,0,16.0189106464386,0,0,0,-0.6869174226009932,1.0,5.0,11.408450704225352
83,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,242,0.05908203125,0,0,0,0,5.3908631801605225,0,0,0,-0.7538014249377932,1.0,5.0,27.272727272727273
84,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,141,0.034423828125,0,0,0,0,3.1194941997528076,0,0,0,-0.7664093013654277,1.0,5.0,31.56028368794326
85,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,255,0.062255859375,0,0,0,0,5.669159889221191,0,0,0,-0.7372760185482563,1.0,5.0,19.607843137254903
86,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,314,0.07666015625,0,0,0,0,6.996126413345337,0,0,0,-0.7311986406708763,1.0,5.0,18.471337579617835
87,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,280,0.068359375,0,0,0,0,6.228365182876587,0,0,0,-0.7342268632353053,1.0,5.0,18.92857142857143
88,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,276,0.0673828125,0,0,0,0,6.147979021072388,0,0,0,-0.7402401284868732,1.0,5.0,21.3768115942029
89,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,405,0.098876953125,0,0,0,0,9.0422523021698,0,0,0,-0.7188289779458263,1.0,5.0,15.802469135802468
90,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,173,0.042236328125,0,0,0,0,3.8336405754089355,0,0,0,-0.7531229766186285,1.0,5.0,24.85549132947977
91,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,616,0.150390625,0,0,0,0,13.846753358840942,0,0,0,-0.693196170884455,1.0,5.0,11.688311688311689
92,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,356,0.0869140625,0,0,0,0,7.945660829544067,0,0,0,-0.7332026608259685,1.0,5.0,20.224719101123593
93,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,110,0.02685546875,0,0,0,0,2.437551259994507,0,0,0,-0.7796361228664654,1.0,5.0,40.0
94,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,247,0.060302734375,0,0,0,0,5.492976903915405,0,0,0,-0.7557233971225071,1.0,5.0,28.54251012145749
95,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,363,0.088623046875,0,0,0,0,8.101571321487427,0,0,0,-0.7366184644164369,1.0,5.0,21.90082644628099
96,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,247,0.060302734375,0,0,0,0,5.493306636810303,0,0,0,-0.7525407618902793,1.0,5.0,26.720647773279353
97,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,854,0.20849609375,0,0,0,0,19.346182584762573,0,0,0,-0.7071484137340208,1.0,5.0,20.784543325526933
98,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,222,0.05419921875,0,0,0,0,4.934159278869629,0,0,0,-0.7519927821207129,1.0,5.0,25.675675675675674
99,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,38,0.00927734375,0,0,0,0,0.8391110897064209,0,0,0,-0.7860948528905816,1.0,5.0,42.10526315789474
100,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,246,0.06005859375,0,0,0,0,5.47278356552124,0,0,0,-0.7538749314165565,1.0,5.0,27.439024390243905
101,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,197,0.048095703125,0,0,0,0,4.376254320144653,0,0,0,-0.7450175298855104,1.0,5.0,21.573604060913702
102,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,284,0.0693359375,0,0,0,0,6.328954696655273,0,0,0,-0.7459312826535415,1.0,5.0,24.295774647887328
103,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,155,0.037841796875,0,0,0,0,3.856529474258423,0,0,0,-0.7676611040227153,1.0,5.0,32.903225806451616
104,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,421,0.102783203125,0,0,0,0,9.40620732307434,0,0,0,-0.7223270960281967,1.0,5.0,17.339667458432302
105,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,640,0.15625,0,0,0,0,14.406967639923096,0,0,0,-0.7111528105296437,1.0,5.0,17.65625
106,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,748,0.1826171875,0,0,0,0,16.891082525253296,0,0,0,-0.6830002500442772,1.0,5.0,10.962566844919786
107,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,425,0.103759765625,0,0,0,0,9.502067804336548,0,0,0,-0.7366476966215043,1.0,5.0,23.529411764705884
108,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,463,0.113037109375,0,0,0,0,10.363753318786621,0,0,0,-0.7235531599111197,1.0,5.0,18.682505399568033
109,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1116,0.2724609375,0,0,0,0,25.469977140426636,0,0,0,-0.6699790424201473,1.0,5.0,12.813620071684587
110,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,295,0.072021484375,0,0,0,0,6.571470260620117,0,0,0,-0.729569049966987,1.0,5.0,17.457627118644066
111,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,34,0.00830078125,0,0,0,0,0.7564687728881836,0,0,0,-0.788595997084302,1.0,5.0,44.11764705882353
112,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,171,0.041748046875,0,0,0,0,3.7881014347076416,0,0,0,-0.762961981123265,1.0,5.0,30.4093567251462
113,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,330,0.08056640625,0,0,0,0,7.359910249710083,0,0,0,-0.7441912123100212,1.0,5.0,24.6969696969697
114,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,559,0.136474609375,0,0,0,0,12.545316934585571,0,0,0,-0.7088366499701105,1.0,5.0,15.295169946332736
115,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,96,0.0234375,0,0,0,0,2.124103546142578,0,0,0,-0.7675883795993635,1.0,5.0,30.729166666666664
116,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,185,0.045166015625,0,0,0,0,4.107416391372681,0,0,0,-0.7555223706545917,1.0,5.0,26.486486486486488
117,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,67,0.016357421875,0,0,0,0,1.4802865982055664,0,0,0,-0.7823608980979231,1.0,5.0,40.298507462686565
118,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,145,0.035400390625,0,0,0,0,3.214402198791504,0,0,0,-0.759681128366816,1.0,5.0,27.586206896551722
119,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,461,0.112548828125,0,0,0,0,10.307886362075806,0,0,0,-0.6991832728814208,1.0,5.0,11.062906724511931
120,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,662,0.16162109375,0,0,0,0,14.91053581237793,0,0,0,-0.6682265920491949,1.0,5.0,7.099697885196374
121,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,190,0.04638671875,0,0,0,0,4.218696117401123,0,0,0,-0.7641485577413993,1.0,5.0,31.842105263157894
122,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,279,0.068115234375,0,0,0,0,6.207135915756226,0,0,0,-0.739962037437264,1.0,5.0,21.32616487455197
123,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,429,0.104736328125,0,0,0,0,9.592729806900024,0,0,0,-0.730672901550921,1.0,5.0,20.86247086247086
124,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,949,0.231689453125,0,0,0,0,21.552748441696167,0,0,0,-0.6908034809173258,1.0,5.0,16.438356164383563
125,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,118,0.02880859375,0,0,0,0,2.6191518306732178,0,0,0,-0.7564228933073242,1.0,5.0,25.0
126,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,83,0.020263671875,0,0,0,0,1.839733600616455,0,0,0,-0.7800800473536822,1.0,5.0,39.1566265060241
127,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,407,0.099365234375,0,0,0,0,9.096544742584229,0,0,0,-0.718118877171104,1.0,5.0,15.6019656019656
128,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,158,0.03857421875,0,0,0,0,3.5039191246032715,0,0,0,-0.7577498666715392,1.0,5.0,26.89873417721519
129,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,241,0.058837890625,0,0,0,0,5.352660179138184,0,0,0,-0.759911932587695,1.0,5.0,30.91286307053942
130,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,234,0.05712890625,0,0,0,0,5.2016472816467285,0,0,0,-0.7430018736079758,1.0,5.0,21.581196581196583
131,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,259,0.063232421875,0,0,0,0,5.763160943984985,0,0,0,-0.7567191335191189,1.0,5.0,29.536679536679536
132,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,902,0.22021484375,0,0,0,0,20.487215518951416,0,0,0,-0.6665797406888896,1.0,5.0,9.201773835920177
133,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,517,0.126220703125,0,0,0,0,11.613565921783447,0,0,0,-0.7276380009548613,1.0,5.0,21.663442940038685
