run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
881,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,127,0.031005859375,0,0,0,0,2.794071674346924,0,0,0,-0.7639551742012419,1.0,5.0,29.52755905511811
882,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,162,0.03955078125,0,0,0,0,3.5653176307678223,0,0,0,-0.7470094937188536,1.0,5.0,21.604938271604937
883,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,212,0.0517578125,0,0,0,0,5.103658437728882,0,0,0,-0.752158300515017,1.0,5.0,25.471698113207548
884,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,493,0.120361328125,0,0,0,0,10.967040300369263,0,0,0,-0.728370843572097,1.0,5.0,21.399594320486816
885,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,145,0.035400390625,0,0,0,0,3.18593430519104,0,0,0,-0.759681128366816,1.0,5.0,27.586206896551722
886,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,408,0.099609375,0,0,0,0,9.051412105560303,0,0,0,-0.7358016252264663,1.0,5.0,22.67156862745098
887,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,128,0.03125,0,0,0,0,2.814578056335449,0,0,0,-0.7535676041588523,1.0,5.0,23.828125
888,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,949,0.231689453125,0,0,0,0,21.4223370552063,0,0,0,-0.6857194174638543,1.0,5.0,14.75237091675448
889,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,239,0.058349609375,0,0,0,0,5.277234315872192,0,0,0,-0.7453626485315819,1.0,5.0,22.80334728033473
890,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,342,0.08349609375,0,0,0,0,7.577856063842773,0,0,0,-0.7473830729309024,1.0,5.0,26.75438596491228
891,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,474,0.11572265625,0,0,0,0,10.539718866348267,0,0,0,-0.7193063024787617,1.0,5.0,17.29957805907173
892,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,388,0.0947265625,0,0,0,0,8.615174531936646,0,0,0,-0.7346933781315614,1.0,5.0,21.649484536082475
893,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,220,0.0537109375,0,0,0,0,4.856723070144653,0,0,0,-0.7569802311196292,1.0,5.0,28.40909090909091
894,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,174,0.04248046875,0,0,0,0,3.841130018234253,0,0,0,-0.7474907151595023,1.0,5.0,22.126436781609193
895,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,195,0.047607421875,0,0,0,0,4.3050925731658936,0,0,0,-0.7494048015158146,1.0,5.0,23.58974358974359
896,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,341,0.083251953125,0,0,0,0,7.55206298828125,0,0,0,-0.7486218316194266,1.0,5.0,27.41935483870968
897,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,491,0.119873046875,0,0,0,0,10.922173738479614,0,0,0,-0.7356387760539072,1.0,5.0,24.847250509164972
898,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,442,0.10791015625,0,0,0,0,9.824472188949585,0,0,0,-0.7112131408366997,1.0,5.0,14.027149321266968
899,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,284,0.0693359375,0,0,0,0,6.278403282165527,0,0,0,-0.7448762428061361,1.0,5.0,23.767605633802816
900,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6374,1.55615234375,0,0,0,0,175.4119851589203,1,0,0,-0.3196255822701236,1.0,5.0,3.035770316912457
901,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,106,0.02587890625,0,0,0,0,2.448004722595215,0,0,0,-0.7654180277442681,1.0,5.0,29.71698113207547
902,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,76,0.0185546875,0,0,0,0,1.6667520999908447,0,0,0,-0.7824574194165348,1.0,5.0,40.78947368421053
903,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,80,0.01953125,0,0,0,0,1.7548508644104004,0,0,0,-0.771182740691551,1.0,5.0,32.5
904,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,143,0.034912109375,0,0,0,0,3.1415138244628906,0,0,0,-0.761653836137746,1.0,5.0,28.67132867132867
905,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,355,0.086669921875,0,0,0,0,7.857573747634888,0,0,0,-0.7270495646458148,1.0,5.0,17.746478873239436
906,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,391,0.095458984375,0,0,0,0,8.688311576843262,0,0,0,-0.7248061500066783,1.0,5.0,17.64705882352941
907,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,527,0.128662109375,0,0,0,0,11.729035139083862,0,0,0,-0.7193303260038576,1.0,5.0,18.40607210626186
908,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,444,0.1083984375,0,0,0,0,9.854617834091187,0,0,0,-0.7290025216297763,1.0,5.0,20.495495495495494
909,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,719,0.175537109375,0,0,0,0,16.111027002334595,0,0,0,-0.7172244081323297,1.0,5.0,21.974965229485395
910,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1765,0.430908203125,0,0,0,0,40.80203652381897,0,0,0,-0.6073530070327602,1.0,5.0,7.053824362606232
911,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,719,0.175537109375,0,0,0,0,16.113349676132202,0,0,0,-0.7114558052642019,1.0,5.0,19.471488178025034
912,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,567,0.138427734375,0,0,0,0,12.641443252563477,0,0,0,-0.7320123170396742,1.0,5.0,25.132275132275133
913,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,475,0.115966796875,0,0,0,0,10.558412313461304,0,0,0,-0.6970441103178089,1.0,5.0,10.736842105263158
914,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,290,0.07080078125,0,0,0,0,6.411626577377319,0,0,0,-0.7253231571931699,1.0,5.0,15.862068965517242
915,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,420,0.1025390625,0,0,0,0,9.320518970489502,0,0,0,-0.7340130202463535,1.0,5.0,22.142857142857142
916,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,516,0.1259765625,0,0,0,0,11.483734130859375,0,0,0,-0.727571630529101,1.0,5.0,21.608527131782946
917,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,131,0.031982421875,0,0,0,0,2.876380681991577,0,0,0,-0.7641325770739257,1.0,5.0,29.770992366412212
918,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,368,0.08984375,0,0,0,0,8.156380414962769,0,0,0,-0.7279001126450604,1.0,5.0,18.342391304347828
919,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,594,0.14501953125,0,0,0,0,13.256608009338379,0,0,0,-0.6967195523117573,1.0,5.0,12.28956228956229
920,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,385,0.093994140625,0,0,0,0,8.532914876937866,0,0,0,-0.7291868558583907,1.0,5.0,19.22077922077922
921,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,335,0.081787109375,0,0,0,0,7.410955190658569,0,0,0,-0.7341781314056107,1.0,5.0,20.149253731343283
922,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,409,0.099853515625,0,0,0,0,9.070321559906006,0,0,0,-0.7195947170072511,1.0,5.0,16.13691931540342
923,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,495,0.120849609375,0,0,0,0,11.003686904907227,0,0,0,-0.704144636648318,1.0,5.0,12.828282828282827
924,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,445,0.108642578125,0,0,0,0,9.8825101852417,0,0,0,-0.7244635751861981,1.0,5.0,18.651685393258425
925,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,598,0.14599609375,0,0,0,0,13.346943616867065,0,0,0,-0.7154007386305378,1.0,5.0,18.39464882943144
926,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,479,0.116943359375,0,0,0,0,10.647552728652954,0,0,0,-0.7137005278323636,1.0,5.0,15.448851774530272
927,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,103,0.025146484375,0,0,0,0,2.2637221813201904,0,0,0,-0.7809589782460733,1.0,5.0,40.77669902912621
928,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,188,0.0458984375,0,0,0,0,4.138165473937988,0,0,0,-0.7635544983980787,1.0,5.0,31.382978723404257
929,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,370,0.09033203125,0,0,0,0,8.195970296859741,0,0,0,-0.7423195669091864,1.0,5.0,24.864864864864867
930,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,738,0.18017578125,0,0,0,0,16.550686836242676,0,0,0,-0.6902183518709641,1.0,5.0,12.669376693766939
931,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,205,0.050048828125,0,0,0,0,4.5208587646484375,0,0,0,-0.7494873012448928,1.0,5.0,23.902439024390244
932,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,79,0.019287109375,0,0,0,0,1.7375218868255615,0,0,0,-0.7819526966095063,1.0,5.0,40.50632911392405
933,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,356,0.0869140625,0,0,0,0,7.889113426208496,0,0,0,-0.7348301967819265,1.0,5.0,20.926966292134832
934,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,115,0.028076171875,0,0,0,0,2.525019884109497,0,0,0,-0.7479376590366544,1.0,5.0,20.869565217391305
935,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,362,0.08837890625,0,0,0,0,8.0243239402771,0,0,0,-0.727583251026656,1.0,5.0,18.093922651933703
936,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,86,0.02099609375,0,0,0,0,1.8918209075927734,0,0,0,-0.7709398510602654,1.0,5.0,32.55813953488372
937,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,90,0.02197265625,0,0,0,0,1.9799365997314453,0,0,0,-0.7734544786161812,1.0,5.0,34.44444444444444
