run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
319,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,277,0.067626953125,0,0,0,0,6.159861087799072,0,0,0,-0.7485491319455063,1.0,5.0,25.451263537906136
320,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,289,0.070556640625,0,0,0,0,6.431317090988159,0,0,0,-0.7513307749172627,1.0,5.0,27.335640138408305
321,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,193,0.047119140625,0,0,0,0,4.281782150268555,0,0,0,-0.7651876815395551,1.0,5.0,32.64248704663212
322,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,775,0.189208984375,0,0,0,0,17.49957013130188,0,0,0,-0.6796154073803496,1.0,5.0,10.516129032258066
323,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,228,0.0556640625,0,0,0,0,5.06477427482605,0,0,0,-0.7606388733983833,1.0,5.0,30.92105263157895
324,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,421,0.102783203125,0,0,0,0,9.394535303115845,0,0,0,-0.7338443262538094,1.0,5.0,22.09026128266033
325,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,150,0.03662109375,0,0,0,0,3.3272528648376465,0,0,0,-0.768078280137058,1.0,5.0,33.0
326,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,306,0.07470703125,0,0,0,0,6.808535575866699,0,0,0,-0.7506000489767432,1.0,5.0,27.450980392156865
327,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,390,0.09521484375,0,0,0,0,8.700537204742432,0,0,0,-0.7159894912352625,1.0,5.0,14.615384615384615
328,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,341,0.083251953125,0,0,0,0,7.595074653625488,0,0,0,-0.7440319502529894,1.0,5.0,24.926686217008797
329,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,432,0.10546875,0,0,0,0,9.648295402526855,0,0,0,-0.6937941829451894,1.0,5.0,9.49074074074074
330,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,169,0.041259765625,0,0,0,0,3.741581916809082,0,0,0,-0.7713902235519197,1.0,5.0,36.094674556213015
331,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,233,0.056884765625,0,0,0,0,5.170748710632324,0,0,0,-0.7437324655861202,1.0,5.0,21.888412017167383
332,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,752,0.18359375,0,0,0,0,16.966298818588257,0,0,0,-0.7214682052222613,1.0,5.0,24.933510638297875
333,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,234,0.05712890625,0,0,0,0,5.198638677597046,0,0,0,-0.7524574472823471,1.0,5.0,26.282051282051285
334,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-chat-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,407,0.099365234375,0,0,0,0,9.087896823883057,0,0,0,-0.7275337496585244,1.0,5.0,19.04176904176904
